subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,153600,"[8, 7, 12, 10, 4]",1211,997,150932,496506
7,488000,"[8, 7, 12, 10, 5, 1, 11]",1920,1273,294583,809628
6,238000,"[8, 7, 12, 10, 5, 6]",1490,1075,182455,577275
6,388000,"[8, 7, 12, 10, 5, 11]",1359,1098,157167,602253
7,340500,"[8, 7, 12, 10, 5, 2, 6]",2018,1245,296145,774390
7,490500,"[8, 7, 12, 10, 5, 2, 11]",1887,1255,273222,786885
7,538000,"[8, 7, 12, 10, 5, 6, 11]",1662,1206,196596,726615
6,253600,"[8, 7, 12, 10, 4, 1]",1772,1278,295489,816003
6,256100,"[8, 7, 12, 10, 4, 2]",1739,1245,270763,774390
7,356100,"[8, 7, 12, 10, 4, 1, 2]",2300,1378,380157,948753
5,158000,"[8, 7, 12, 10, 1]",1440,1072,245016,574056
7,553600,"[8, 7, 12, 10, 4, 1, 11]",1944,1355,306338,917335
7,403600,"[8, 7, 12, 10, 4, 1, 6]",2075,1346,321702,905185
6,453600,"[8, 7, 12, 10, 4, 11]",1383,1151,165588,661825
6,303600,"[8, 7, 12, 10, 4, 6]",1514,1180,194704,695610
7,406100,"[8, 7, 12, 10, 4, 2, 6]",2042,1360,308977,924120
8,506100,"[8, 7, 12, 10, 4, 1, 2, 6]",2603,1424,403299,1013176
6,260500,"[8, 7, 12, 10, 1, 2]",1968,1183,330181,699153
7,556100,"[8, 7, 12, 10, 4, 2, 11]",1911,1327,282351,879801
7,410500,"[8, 7, 12, 10, 1, 2, 6]",2271,1231,353527,757065
7,560500,"[8, 7, 12, 10, 1, 2, 11]",2140,1248,339979,778128
6,308000,"[8, 7, 12, 10, 1, 6]",1743,1144,271453,653796
5,160500,"[8, 7, 12, 10, 2]",1407,1023,219021,522753
6,458000,"[8, 7, 12, 10, 1, 11]",1612,1150,255876,660675
5,208000,"[8, 7, 12, 10, 6]",1182,952,142749,452676
6,310500,"[8, 7, 12, 10, 2, 6]",1710,1147,257586,657231
5,358000,"[8, 7, 12, 10, 11]",1051,912,113272,415416
6,460500,"[8, 7, 12, 10, 2, 11]",1579,1106,230624,611065
4,60000,"[8, 7, 12, 0]",1466,1097,357699,601156
6,508000,"[8, 7, 12, 10, 6, 11]",1354,1086,156944,589155
5,90000,"[8, 7, 12, 0, 3]",1993,1203,447569,723003
6,120000,"[8, 7, 12, 0, 3, 5]",2301,1319,480875,869221
7,215600,"[8, 7, 12, 0, 3, 5, 4]",2633,1601,535118,1280800
8,315600,"[8, 7, 12, 0, 3, 5, 4, 1]",3194,1811,666741,1638955
7,220000,"[8, 7, 12, 0, 3, 5, 1]",2862,1583,614603,1252153
8,515600,"[8, 7, 12, 0, 3, 5, 4, 11]",2805,1739,549617,1511191
8,365600,"[8, 7, 12, 0, 3, 5, 4, 6]",2936,1683,570118,1415403
8,318100,"[8, 7, 12, 0, 3, 5, 4, 2]",3161,1809,649324,1635336
9,418100,"[8, 7, 12, 0, 3, 5, 4, 1, 2]",3722,1867,745160,1741911
9,465600,"[8, 7, 12, 0, 3, 5, 4, 1, 6]",3497,1835,687275,1682695
6,185600,"[8, 7, 12, 0, 3, 4]",2325,1490,501889,1109305
9,468100,"[8, 7, 12, 0, 3, 5, 4, 2, 6]",3464,1850,679125,1710325
7,222500,"[8, 7, 12, 0, 3, 5, 2]",2829,1556,595731,1209790
8,322500,"[8, 7, 12, 0, 3, 5, 1, 2]",3390,1654,693567,1367031
7,270000,"[8, 7, 12, 0, 3, 5, 6]",2604,1426,516327,1016025
8,370000,"[8, 7, 12, 0, 3, 5, 1, 6]",3165,1615,635400,1303305
7,420000,"[8, 7, 12, 0, 3, 5, 11]",2473,1464,495402,1070916
8,520000,"[8, 7, 12, 0, 3, 5, 1, 11]",3034,1656,625355,1370340
9,472500,"[8, 7, 12, 0, 3, 5, 1, 2, 6]",3693,1671,711450,1395285
8,372500,"[8, 7, 12, 0, 3, 5, 2, 6]",3132,1613,625948,1300078
8,522500,"[8, 7, 12, 0, 3, 5, 2, 11]",3001,1636,607219,1337430
7,285600,"[8, 7, 12, 0, 3, 4, 1]",2886,1741,637562,1514670
8,388100,"[8, 7, 12, 0, 3, 4, 1, 2]",3414,1814,716937,1644391
6,190000,"[8, 7, 12, 0, 3, 1]",2554,1509,585348,1137786
7,288100,"[8, 7, 12, 0, 3, 4, 2]",2853,1728,617254,1492128
8,435600,"[8, 7, 12, 0, 3, 4, 1, 6]",3189,1786,660475,1594005
7,335600,"[8, 7, 12, 0, 3, 4, 6]",2628,1619,540421,1309771
7,485600,"[8, 7, 12, 0, 3, 4, 11]",2497,1639,516508,1342341
7,292500,"[8, 7, 12, 0, 3, 1, 2]",3082,1598,665273,1276003
9,538100,"[8, 7, 12, 0, 3, 4, 1, 2, 6]",3717,1842,736877,1695561
8,438100,"[8, 7, 12, 0, 3, 4, 2, 6]",3156,1801,650422,1620900
7,340000,"[8, 7, 12, 0, 3, 1, 6]",2857,1562,608527,1219141
8,442500,"[8, 7, 12, 0, 3, 1, 2, 6]",3385,1631,685458,1329265
7,490000,"[8, 7, 12, 0, 3, 1, 11]",2726,1587,596184,1258491
6,192500,"[8, 7, 12, 0, 3, 2]",2521,1471,563589,1081185
5,90000,"[8, 7, 12, 0, 5]",1774,1215,391538,737505
7,342500,"[8, 7, 12, 0, 3, 2, 6]",2824,1561,597176,1217580
6,390000,"[8, 7, 12, 0, 3, 11]",2165,1360,462216,924120
6,240000,"[8, 7, 12, 0, 3, 6]",2296,1358,486556,921403
6,185600,"[8, 7, 12, 0, 5, 4]",2106,1501,445878,1125750
7,492500,"[8, 7, 12, 0, 3, 2, 11]",2693,1556,575176,1209790
7,540000,"[8, 7, 12, 0, 3, 6, 11]",2468,1487,500707,1104841
6,190000,"[8, 7, 12, 0, 5, 1]",2335,1498,531200,1121253
7,285600,"[8, 7, 12, 0, 5, 4, 1]",2667,1727,583403,1490401
7,288100,"[8, 7, 12, 0, 5, 4, 2]",2634,1726,567091,1488675
7,335600,"[8, 7, 12, 0, 5, 4, 6]",2409,1593,481972,1268028
7,485600,"[8, 7, 12, 0, 5, 4, 11]",2278,1639,460380,1342341
8,388100,"[8, 7, 12, 0, 5, 4, 1, 2]",3195,1795,667557,1610115
8,435600,"[8, 7, 12, 0, 5, 4, 1, 6]",2970,1754,604614,1537381
7,292500,"[8, 7, 12, 0, 5, 1, 2]",2863,1581,615899,1248990
8,438100,"[8, 7, 12, 0, 5, 4, 2, 6]",2937,1773,597856,1570878
7,340000,"[8, 7, 12, 0, 5, 1, 6]",2638,1533,552674,1174278
9,538100,"[8, 7, 12, 0, 5, 4, 1, 2, 6]",3498,1810,685820,1637145
8,442500,"[8, 7, 12, 0, 5, 1, 2, 6]",3166,1601,634404,1280800
5,155600,"[8, 7, 12, 0, 4]",1798,1388,412116,962578
6,240000,"[8, 7, 12, 0, 5, 6]",2077,1332,428084,886446
6,192500,"[8, 7, 12, 0, 5, 2]",2302,1469,513401,1078246
7,490000,"[8, 7, 12, 0, 5, 1, 11]",2507,1571,541954,1233235
6,390000,"[8, 7, 12, 0, 5, 11]",1946,1360,406068,924120
7,342500,"[8, 7, 12, 0, 5, 2, 6]",2605,1532,544582,1172746
7,492500,"[8, 7, 12, 0, 5, 2, 11]",2474,1549,524892,1198926
7,540000,"[8, 7, 12, 0, 5, 6, 11]",2249,1458,442184,1062153
6,255600,"[8, 7, 12, 0, 4, 1]",2359,1655,553718,1368685
7,358100,"[8, 7, 12, 0, 4, 1, 2]",2887,1740,638833,1512930
7,405600,"[8, 7, 12, 0, 4, 1, 6]",2662,1704,577320,1450956
7,555600,"[8, 7, 12, 0, 4, 1, 11]",2531,1732,564543,1499046
8,508100,"[8, 7, 12, 0, 4, 1, 2, 6]",3190,1772,659407,1569106
6,258100,"[8, 7, 12, 0, 4, 2]",2326,1643,534493,1348903
6,305600,"[8, 7, 12, 0, 4, 6]",2101,1528,451754,1166628
5,160000,"[8, 7, 12, 0, 1]",2027,1422,501439,1010331
6,455600,"[8, 7, 12, 0, 4, 11]",1970,1538,426738,1181953
7,408100,"[8, 7, 12, 0, 4, 2, 6]",2629,1723,568637,1483503
7,558100,"[8, 7, 12, 0, 4, 2, 11]",2498,1726,546065,1488675
6,262500,"[8, 7, 12, 0, 1, 2]",2555,1523,587104,1159003
5,162500,"[8, 7, 12, 0, 2]",1994,1382,480731,954271
6,310000,"[8, 7, 12, 0, 1, 6]",2330,1479,525307,1092981
4,68000,"[8, 7, 12, 3]",1208,813,185152,330078
5,210000,"[8, 7, 12, 0, 6]",1769,1263,397792,796953
7,412500,"[8, 7, 12, 0, 1, 2, 6]",2858,1560,607923,1216020
7,562500,"[8, 7, 12, 0, 1, 2, 11]",2727,1588,596883,1260078
5,360000,"[8, 7, 12, 0, 11]",1638,1255,372349,786885
6,312500,"[8, 7, 12, 0, 2, 6]",2297,1479,515294,1092981
6,460000,"[8, 7, 12, 0, 1, 11]",2199,1501,512277,1125750
5,98000,"[8, 7, 12, 3, 5]",1516,993,228074,492528
6,462500,"[8, 7, 12, 0, 2, 11]",2166,1468,492321,1076778
6,510000,"[8, 7, 12, 0, 6, 11]",1941,1392,411946,968136
6,193600,"[8, 7, 12, 3, 5, 4]",1848,1285,282736,824970
7,293600,"[8, 7, 12, 3, 5, 4, 1]",2409,1520,419891,1154440
7,296100,"[8, 7, 12, 3, 5, 4, 2]",2376,1519,398867,1152921
7,343600,"[8, 7, 12, 3, 5, 4, 6]",2151,1389,321264,963966
7,493600,"[8, 7, 12, 3, 5, 4, 11]",2020,1430,297287,1021735
6,198000,"[8, 7, 12, 3, 5, 1]",2077,1282,367337,821121
8,396100,"[8, 7, 12, 3, 5, 4, 1, 2]",2937,1591,499968,1264845
8,443600,"[8, 7, 12, 3, 5, 4, 1, 6]",2712,1555,442668,1208235
8,446100,"[8, 7, 12, 3, 5, 4, 2, 6]",2679,1571,432067,1233235
9,546100,"[8, 7, 12, 3, 5, 4, 1, 2, 6]",3240,1607,519753,1290421
7,300500,"[8, 7, 12, 3, 5, 1, 2]",2605,1370,447968,937765
7,348000,"[8, 7, 12, 3, 5, 1, 6]",2380,1325,390383,877150
6,200500,"[8, 7, 12, 3, 5, 2]",2044,1258,344864,790653
7,498000,"[8, 7, 12, 3, 5, 1, 11]",2249,1357,378126,920046
5,163600,"[8, 7, 12, 3, 4]",1540,1115,239916,621055
8,450500,"[8, 7, 12, 3, 5, 1, 2, 6]",2908,1391,468001,966745
6,248000,"[8, 7, 12, 3, 5, 6]",1819,1122,267060,628881
6,398000,"[8, 7, 12, 3, 5, 11]",1688,1145,242653,654940
7,350500,"[8, 7, 12, 3, 5, 2, 6]",2347,1326,378486,878475
7,500500,"[8, 7, 12, 3, 5, 2, 11]",2216,1339,356383,895791
7,548000,"[8, 7, 12, 3, 5, 6, 11]",1991,1254,281209,785631
6,263600,"[8, 7, 12, 3, 4, 1]",2101,1413,382252,997578
5,168000,"[8, 7, 12, 3, 1]",1769,1167,329597,680361
6,266100,"[8, 7, 12, 3, 4, 2]",2068,1387,357342,961191
6,313600,"[8, 7, 12, 3, 4, 6]",1843,1291,282736,832695
6,463600,"[8, 7, 12, 3, 4, 11]",1712,1271,254587,807085
7,413600,"[8, 7, 12, 3, 4, 1, 6]",2404,1476,407902,1088550
7,366100,"[8, 7, 12, 3, 4, 1, 2]",2629,1504,463394,1130256
7,563600,"[8, 7, 12, 3, 4, 1, 11]",2273,1491,393112,1110795
7,416100,"[8, 7, 12, 3, 4, 2, 6]",2371,1492,394663,1112286
7,566100,"[8, 7, 12, 3, 4, 2, 11]",2240,1470,368942,1079715
8,516100,"[8, 7, 12, 3, 4, 1, 2, 6]",2932,1543,485972,1189653
6,270500,"[8, 7, 12, 3, 1, 2]",2297,1278,411299,816003
5,170500,"[8, 7, 12, 3, 2]",1736,1119,303243,625521
6,468000,"[8, 7, 12, 3, 1, 11]",1941,1247,340470,776881
7,420500,"[8, 7, 12, 3, 1, 2, 6]",2600,1323,434130,874503
5,218000,"[8, 7, 12, 3, 6]",1511,1016,228435,515620
6,318000,"[8, 7, 12, 3, 1, 6]",2072,1239,355521,766941
5,368000,"[8, 7, 12, 3, 11]",1380,977,199851,476776
4,68000,"[8, 7, 12, 5]",989,813,124241,330078
6,320500,"[8, 7, 12, 3, 2, 6]",2039,1242,340991,770661
6,470500,"[8, 7, 12, 3, 2, 11]",1908,1205,314861,725410
6,518000,"[8, 7, 12, 3, 6, 11]",1683,1151,242638,661825
5,163600,"[8, 7, 12, 5, 4]",1321,1117,179036,623286
6,263600,"[8, 7, 12, 5, 4, 1]",1882,1377,322766,947376
6,266100,"[8, 7, 12, 5, 4, 2]",1849,1375,302361,944625
5,168000,"[8, 7, 12, 5, 1]",1550,1133,270114,641278
7,366100,"[8, 7, 12, 5, 4, 1, 2]",2410,1462,408738,1067991
6,313600,"[8, 7, 12, 5, 4, 6]",1624,1236,218852,763230
7,413600,"[8, 7, 12, 5, 4, 1, 6]",2185,1419,346365,1006071
7,563600,"[8, 7, 12, 5, 4, 1, 11]",2054,1450,333544,1050525
6,463600,"[8, 7, 12, 5, 4, 11]",1493,1263,193590,796953
7,416100,"[8, 7, 12, 5, 4, 2, 6]",2152,1438,336719,1033203
5,170500,"[8, 7, 12, 5, 2]",1517,1102,248225,606651
7,566100,"[8, 7, 12, 5, 4, 2, 11]",2021,1454,313865,1056331
5,218000,"[8, 7, 12, 5, 6]",1292,959,164516,459361
6,270500,"[8, 7, 12, 5, 1, 2]",2078,1235,356640,761995
8,516100,"[8, 7, 12, 5, 4, 1, 2, 6]",2713,1485,429290,1101870
6,468000,"[8, 7, 12, 5, 1, 11]",1722,1208,280905,729028
6,318000,"[8, 7, 12, 5, 1, 6]",1853,1183,293982,699153
6,320500,"[8, 7, 12, 5, 2, 6]",1820,1183,283006,699153
6,470500,"[8, 7, 12, 5, 2, 11]",1689,1183,259747,699153
7,420500,"[8, 7, 12, 5, 1, 2, 6]",2381,1263,377440,796953
6,518000,"[8, 7, 12, 5, 6, 11]",1464,1092,178668,595686
5,368000,"[8, 7, 12, 5, 11]",1161,966,138823,466095
4,133600,"[8, 7, 12, 4]",1013,920,135078,422740
5,233600,"[8, 7, 12, 4, 1]",1574,1249,284031,779376
5,236100,"[8, 7, 12, 4, 2]",1541,1221,259718,744810
5,283600,"[8, 7, 12, 4, 6]",1316,1115,179201,621055
6,533600,"[8, 7, 12, 4, 1, 11]",1746,1328,294893,881128
6,336100,"[8, 7, 12, 4, 1, 2]",2102,1357,371087,920046
6,383600,"[8, 7, 12, 4, 1, 6]",1877,1323,310518,874503
6,386100,"[8, 7, 12, 4, 2, 6]",1844,1341,298212,898470
6,536100,"[8, 7, 12, 4, 2, 11]",1713,1305,271321,850860
5,433600,"[8, 7, 12, 4, 11]",1185,1078,149752,580503
7,486100,"[8, 7, 12, 4, 1, 2, 6]",2405,1407,394447,989121
4,138000,"[8, 7, 12, 1]",1242,997,231278,496506
3,42000,"[8, 7, 10]",730,658,88756,216153
4,140500,"[8, 7, 12, 2]",1209,941,205486,442270
5,240500,"[8, 7, 12, 1, 2]",1770,1125,318894,632250
4,188000,"[8, 7, 12, 6]",984,830,124768,344035
5,288000,"[8, 7, 12, 1, 6]",1545,1080,258039,582660
4,338000,"[8, 7, 12, 11]",853,772,94883,297606
5,438000,"[8, 7, 12, 1, 11]",1414,1078,242153,580503
5,290500,"[8, 7, 12, 2, 6]",1512,1081,244408,583740
6,390500,"[8, 7, 12, 1, 2, 6]",2073,1181,342507,696790
5,440500,"[8, 7, 12, 2, 11]",1381,1028,217107,527878
5,488000,"[8, 7, 12, 6, 11]",1156,966,138974,466095
4,64000,"[8, 7, 10, 0]",1515,1171,366845,685035
6,540500,"[8, 7, 12, 1, 2, 11]",1942,1191,328704,708645
5,94000,"[8, 7, 10, 0, 3]",2042,1297,459379,840456
6,124000,"[8, 7, 10, 0, 3, 5]",2350,1412,492712,996166
7,219600,"[8, 7, 10, 0, 3, 5, 4]",2682,1633,544432,1332528
8,319600,"[8, 7, 10, 0, 3, 5, 4, 1]",3243,1808,672773,1633528
8,322100,"[8, 7, 10, 0, 3, 5, 4, 2]",3210,1803,654473,1624503
9,422100,"[8, 7, 10, 0, 3, 5, 4, 1, 2]",3771,1865,749315,1738180
9,469600,"[8, 7, 10, 0, 3, 5, 4, 1, 6]",3546,1833,693222,1679028
9,472100,"[8, 7, 10, 0, 3, 5, 4, 2, 6]",3513,1844,684298,1699246
8,369600,"[8, 7, 10, 0, 3, 5, 4, 6]",2985,1715,579425,1469755
7,224000,"[8, 7, 10, 0, 3, 5, 1]",2911,1619,622883,1309771
8,519600,"[8, 7, 10, 0, 3, 5, 4, 11]",2854,1768,558914,1562028
7,226500,"[8, 7, 10, 0, 3, 5, 2]",2878,1599,603337,1277601
7,274000,"[8, 7, 10, 0, 3, 5, 6]",2653,1507,528079,1134771
8,374000,"[8, 7, 10, 0, 3, 5, 1, 6]",3214,1648,643545,1357128
8,326500,"[8, 7, 10, 0, 3, 5, 1, 2]",3439,1682,699907,1413721
8,524000,"[8, 7, 10, 0, 3, 5, 1, 11]",3083,1690,633620,1427205
8,526500,"[8, 7, 10, 0, 3, 5, 2, 11]",3050,1675,614808,1401975
8,376500,"[8, 7, 10, 0, 3, 5, 2, 6]",3181,1646,633501,1353835
9,476500,"[8, 7, 10, 0, 3, 5, 1, 2, 6]",3742,1696,717690,1437360
6,189600,"[8, 7, 10, 0, 3, 4]",2374,1522,511173,1157481
7,424000,"[8, 7, 10, 0, 3, 5, 11]",2522,1551,507219,1202025
7,289600,"[8, 7, 10, 0, 3, 4, 1]",2935,1740,643573,1512930
6,194000,"[8, 7, 10, 0, 3, 1]",2603,1548,593610,1197378
7,292100,"[8, 7, 10, 0, 3, 4, 2]",2902,1720,622371,1478340
7,489600,"[8, 7, 10, 0, 3, 4, 11]",2546,1668,525775,1390278
7,339600,"[8, 7, 10, 0, 3, 4, 6]",2677,1651,549699,1362075
8,392100,"[8, 7, 10, 0, 3, 4, 1, 2]",3463,1812,721069,1640766
8,439600,"[8, 7, 10, 0, 3, 4, 1, 6]",3238,1785,666401,1592220
7,296500,"[8, 7, 10, 0, 3, 1, 2]",3131,1627,671593,1322751
8,442100,"[8, 7, 10, 0, 3, 4, 2, 6]",3205,1794,655564,1608321
9,542100,"[8, 7, 10, 0, 3, 4, 1, 2, 6]",3766,1840,740958,1691880
7,344000,"[8, 7, 10, 0, 3, 1, 6]",2906,1597,616654,1274406
8,446500,"[8, 7, 10, 0, 3, 1, 2, 6]",3434,1657,691678,1371996
7,494000,"[8, 7, 10, 0, 3, 1, 11]",2775,1623,604431,1316253
6,196500,"[8, 7, 10, 0, 3, 2]",2570,1513,571166,1143828
7,346500,"[8, 7, 10, 0, 3, 2, 6]",2873,1594,604701,1269621
6,244000,"[8, 7, 10, 0, 3, 6]",2345,1440,498282,1036080
5,94000,"[8, 7, 10, 0, 5]",1823,1290,400716,831405
7,544000,"[8, 7, 10, 0, 3, 6, 11]",2517,1567,512423,1226961
7,496500,"[8, 7, 10, 0, 3, 2, 11]",2742,1595,582736,1271215
6,394000,"[8, 7, 10, 0, 3, 11]",2214,1448,474006,1047628
6,189600,"[8, 7, 10, 0, 5, 4]",2155,1514,452527,1145341
7,289600,"[8, 7, 10, 0, 5, 4, 1]",2716,1715,587346,1469755
7,292100,"[8, 7, 10, 0, 5, 4, 2]",2683,1711,569994,1462905
6,194000,"[8, 7, 10, 0, 5, 1]",2384,1525,537396,1162050
8,392100,"[8, 7, 10, 0, 5, 4, 1, 2]",3244,1786,669902,1594005
7,489600,"[8, 7, 10, 0, 5, 4, 11]",2327,1650,467012,1360425
7,339600,"[8, 7, 10, 0, 5, 4, 6]",2458,1612,488783,1298466
8,442100,"[8, 7, 10, 0, 5, 4, 2, 6]",2986,1759,600937,1546161
8,439600,"[8, 7, 10, 0, 5, 4, 1, 6]",3019,1743,608525,1518153
7,296500,"[8, 7, 10, 0, 5, 1, 2]",2912,1602,620434,1282401
5,159600,"[8, 7, 10, 0, 4]",1847,1399,418730,977901
6,196500,"[8, 7, 10, 0, 5, 2]",2351,1504,518767,1130256
9,542100,"[8, 7, 10, 0, 5, 4, 1, 2, 6]",3547,1801,688162,1620900
7,344000,"[8, 7, 10, 0, 5, 1, 6]",2687,1557,558788,1211346
6,244000,"[8, 7, 10, 0, 5, 6]",2126,1401,437346,980700
8,446500,"[8, 7, 10, 0, 5, 1, 2, 6]",3215,1619,638887,1309771
7,494000,"[8, 7, 10, 0, 5, 1, 11]",2556,1596,548135,1272810
6,394000,"[8, 7, 10, 0, 5, 11]",1995,1430,415226,1021735
7,346500,"[8, 7, 10, 0, 5, 2, 6]",2654,1558,550049,1212903
7,496500,"[8, 7, 10, 0, 5, 2, 11]",2523,1581,530241,1248990
7,544000,"[8, 7, 10, 0, 5, 6, 11]",2298,1526,451436,1163575
6,259600,"[8, 7, 10, 0, 4, 1]",2408,1643,557635,1348903
7,362100,"[8, 7, 10, 0, 4, 1, 2]",2936,1729,641150,1493856
7,409600,"[8, 7, 10, 0, 4, 1, 6]",2711,1693,581205,1432278
8,512100,"[8, 7, 10, 0, 4, 1, 2, 6]",3239,1762,661721,1551441
7,559600,"[8, 7, 10, 0, 4, 1, 11]",2580,1718,568447,1474903
6,262100,"[8, 7, 10, 0, 4, 2]",2375,1624,537359,1317876
5,164000,"[8, 7, 10, 0, 1]",2076,1450,507612,1050525
6,309600,"[8, 7, 10, 0, 4, 6]",2150,1546,458531,1194285
7,412100,"[8, 7, 10, 0, 4, 2, 6]",2678,1707,571682,1456071
6,459600,"[8, 7, 10, 0, 4, 11]",2019,1547,433335,1195831
7,562100,"[8, 7, 10, 0, 4, 2, 11]",2547,1707,548917,1456071
6,266500,"[8, 7, 10, 0, 1, 2]",2604,1543,591614,1189653
5,166500,"[8, 7, 10, 0, 2]",2043,1414,486063,998991
5,214000,"[8, 7, 10, 0, 6]",1818,1332,407023,886446
4,72000,"[8, 7, 10, 3]",1257,904,196657,408156
6,314000,"[8, 7, 10, 0, 1, 6]",2379,1504,531398,1130256
6,464000,"[8, 7, 10, 0, 1, 11]",2248,1526,518435,1163575
7,416500,"[8, 7, 10, 0, 1, 2, 6]",2907,1578,612381,1244253
6,316500,"[8, 7, 10, 0, 2, 6]",2346,1504,520728,1130256
5,364000,"[8, 7, 10, 0, 11]",1687,1324,381475,875826
6,466500,"[8, 7, 10, 0, 2, 11]",2215,1498,497636,1121253
7,566500,"[8, 7, 10, 0, 1, 2, 11]",2776,1607,601381,1290421
6,514000,"[8, 7, 10, 0, 6, 11]",1990,1460,421167,1065070
5,102000,"[8, 7, 10, 3, 5]",1565,1083,239606,585903
6,197600,"[8, 7, 10, 3, 5, 4]",1897,1314,291736,862641
7,297600,"[8, 7, 10, 3, 5, 4, 1]",2458,1516,425712,1148370
7,300100,"[8, 7, 10, 3, 5, 4, 2]",2425,1509,403698,1137786
7,347600,"[8, 7, 10, 3, 5, 4, 6]",2200,1418,330278,1004653
7,497600,"[8, 7, 10, 3, 5, 4, 11]",2069,1456,306270,1059240
8,400100,"[8, 7, 10, 3, 5, 4, 1, 2]",2986,1588,503908,1260078
6,202000,"[8, 7, 10, 3, 5, 1]",2126,1317,375415,866586
8,447600,"[8, 7, 10, 3, 5, 4, 1, 6]",2761,1552,448402,1203576
8,450100,"[8, 7, 10, 3, 5, 4, 2, 6]",2728,1562,436943,1219141
9,550100,"[8, 7, 10, 3, 5, 4, 1, 2, 6]",3289,1604,523640,1285606
7,304500,"[8, 7, 10, 3, 5, 1, 2]",2654,1397,454102,975106
7,352000,"[8, 7, 10, 3, 5, 1, 6]",2429,1357,398324,920046
8,454500,"[8, 7, 10, 3, 5, 1, 2, 6]",2957,1415,474033,1000405
6,204500,"[8, 7, 10, 3, 5, 2]",2093,1297,352161,840456
7,502000,"[8, 7, 10, 3, 5, 1, 11]",2298,1390,386189,965355
6,252000,"[8, 7, 10, 3, 5, 6]",1868,1200,278528,719400
7,354500,"[8, 7, 10, 3, 5, 2, 6]",2396,1356,385751,918690
7,504500,"[8, 7, 10, 3, 5, 2, 11]",2265,1374,363663,943251
6,402000,"[8, 7, 10, 3, 5, 11]",1737,1229,254165,754606
5,167600,"[8, 7, 10, 3, 4]",1589,1143,248886,652653
7,552000,"[8, 7, 10, 3, 5, 6, 11]",2040,1330,292667,883785
5,172000,"[8, 7, 10, 3, 1]",1818,1207,337658,727821
6,267600,"[8, 7, 10, 3, 4, 1]",2150,1412,388053,996166
6,270100,"[8, 7, 10, 3, 4, 2]",2117,1374,362141,943251
6,317600,"[8, 7, 10, 3, 4, 6]",1892,1319,291720,869221
6,467600,"[8, 7, 10, 3, 4, 11]",1761,1296,263540,839160
7,417600,"[8, 7, 10, 3, 4, 1, 6]",2453,1474,413615,1085601
7,370100,"[8, 7, 10, 3, 4, 1, 2]",2678,1502,467312,1127251
6,274500,"[8, 7, 10, 3, 1, 2]",2346,1308,417414,854778
7,420100,"[8, 7, 10, 3, 4, 2, 6]",2420,1481,399507,1095940
8,520100,"[8, 7, 10, 3, 4, 1, 2, 6]",2981,1540,489836,1185030
6,322000,"[8, 7, 10, 3, 1, 6]",2121,1273,363444,809628
7,424500,"[8, 7, 10, 3, 1, 2, 6]",2649,1348,440142,907878
4,72000,"[8, 7, 10, 5]",1038,866,132848,374545
5,174500,"[8, 7, 10, 3, 2]",1785,1157,310511,668746
6,472000,"[8, 7, 10, 3, 1, 11]",1990,1284,348516,823686
5,222000,"[8, 7, 10, 3, 6]",1560,1094,239876,597871
5,372000,"[8, 7, 10, 3, 11]",1429,1062,211336,563391
6,324500,"[8, 7, 10, 3, 2, 6]",2088,1271,348227,807085
6,474500,"[8, 7, 10, 3, 2, 11]",1957,1240,322112,768180
5,167600,"[8, 7, 10, 5, 4]",1370,1108,185105,613278
6,522000,"[8, 7, 10, 3, 6, 11]",1732,1227,254069,752151
6,267600,"[8, 7, 10, 5, 4, 1]",1931,1358,326337,921403
7,370100,"[8, 7, 10, 5, 4, 1, 2]",2459,1447,410708,1046181
6,270100,"[8, 7, 10, 5, 4, 2]",1898,1338,304681,894453
5,172000,"[8, 7, 10, 5, 1]",1599,1153,275947,664128
7,417600,"[8, 7, 10, 5, 4, 1, 6]",2234,1401,349902,980700
6,317600,"[8, 7, 10, 5, 4, 6]",1673,1244,225159,773146
6,467600,"[8, 7, 10, 5, 4, 11]",1542,1252,199642,783126
7,420100,"[8, 7, 10, 5, 4, 2, 6]",2201,1414,339293,998991
6,274500,"[8, 7, 10, 5, 1, 2]",2127,1250,360809,780625
8,520100,"[8, 7, 10, 5, 4, 1, 2, 6]",2762,1470,431255,1079715
7,424500,"[8, 7, 10, 5, 1, 2, 6]",2430,1275,381555,812175
5,174500,"[8, 7, 10, 5, 2]",1566,1115,253017,621055
6,322000,"[8, 7, 10, 5, 1, 6]",1902,1200,299731,719400
4,137600,"[8, 7, 10, 4]",1062,908,141112,411778
6,472000,"[8, 7, 10, 5, 1, 11]",1771,1226,286723,750925
5,222000,"[8, 7, 10, 5, 6]",1341,1017,173283,516636
5,372000,"[8, 7, 10, 5, 11]",1210,1014,147410,513591
6,324500,"[8, 7, 10, 5, 2, 6]",1869,1199,287975,718201
6,474500,"[8, 7, 10, 5, 2, 11]",1738,1193,264522,711028
5,237600,"[8, 7, 10, 4, 1]",1623,1231,287577,757065
6,522000,"[8, 7, 10, 5, 6, 11]",1513,1149,187425,659526
5,240100,"[8, 7, 10, 4, 2]",1590,1179,262001,694431
6,340100,"[8, 7, 10, 4, 1, 2]",2151,1341,373030,898470
4,142000,"[8, 7, 10, 1]",1291,1020,237089,519690
5,287600,"[8, 7, 10, 4, 6]",1365,1121,185473,627760
