subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,56299,"[4, 8, 6, 11, 1, 3]",4433,2934,1778171,4302711
5,46299,"[4, 8, 6, 11, 3]",3151,2379,1040140,2828631
4,36335,"[4, 8, 6, 0]",3738,2864,2240080,4099816
5,46299,"[4, 8, 6, 11, 7]",2729,2238,774044,2503203
6,56299,"[4, 8, 6, 11, 1, 7]",4011,2811,1520602,3949455
6,56299,"[4, 8, 6, 11, 1, 10]",3946,2844,1522304,4042746
6,56299,"[4, 8, 6, 11, 3, 7]",3632,2663,1149925,3544453
5,46299,"[4, 8, 6, 11, 10]",2664,2092,738219,2187186
5,46335,"[4, 8, 6, 0, 1]",5020,3283,2855380,5387403
7,66299,"[4, 8, 6, 11, 1, 3, 7]",4914,3012,1847886,4534566
6,56299,"[4, 8, 6, 11, 3, 10]",3567,2536,1114461,3214380
7,66299,"[4, 8, 6, 11, 1, 3, 10]",4849,3039,1849299,4616241
7,66299,"[4, 8, 6, 11, 1, 7, 10]",4427,2945,1594148,4335040
6,56299,"[4, 8, 6, 11, 7, 10]",3145,2429,850838,2948806
7,66299,"[4, 8, 6, 11, 3, 7, 10]",4048,2801,1223927,3921400
8,76299,"[4, 8, 6, 11, 1, 3, 7, 10]",5330,3107,1918731,4825171
6,56335,"[4, 8, 6, 0, 1, 3]",5923,3388,3063572,5737578
7,66335,"[4, 8, 6, 0, 1, 3, 7]",6404,3457,3125866,5973696
5,46335,"[4, 8, 6, 0, 3]",4641,3066,2483251,4698645
6,56335,"[4, 8, 6, 0, 1, 7]",5501,3369,2919918,5673396
6,56335,"[4, 8, 6, 0, 1, 10]",5436,3380,2921237,5710510
7,66335,"[4, 8, 6, 0, 1, 3, 10]",6339,3467,3127073,6008311
6,56335,"[4, 8, 6, 0, 3, 7]",5122,3252,2580809,5286126
7,66335,"[4, 8, 6, 0, 1, 7, 10]",5917,3456,2985492,5970240
8,76335,"[4, 8, 6, 0, 1, 3, 7, 10]",6820,3529,3189087,6225156
7,66335,"[4, 8, 6, 0, 3, 7, 10]",5538,3333,2646626,5552778
4,36335,"[4, 8, 6, 1]",3164,2562,1392116,3280641
5,46335,"[4, 8, 6, 0, 7]",4219,3106,2340623,4822065
5,46335,"[4, 8, 6, 0, 10]",4154,2993,2308660,4477528
6,56335,"[4, 8, 6, 0, 3, 10]",5057,3163,2549384,5000703
5,46335,"[4, 8, 6, 1, 3]",4067,2813,1722060,3955078
6,56335,"[4, 8, 6, 0, 7, 10]",4635,3216,2408884,5169720
3,26550,"[4, 8, 2]",2127,1870,789014,1747515
4,36335,"[4, 8, 6, 3]",2785,2192,979941,2401336
4,36335,"[4, 8, 6, 7]",2363,2055,713962,2110485
5,46335,"[4, 8, 6, 1, 7]",3645,2688,1464569,3611328
6,56335,"[4, 8, 6, 1, 3, 7]",4548,2903,1792098,4212253
4,36514,"[4, 8, 2, 11]",2493,2051,846773,2102275
5,46335,"[4, 8, 6, 1, 10]",3580,2717,1466044,3689686
6,56335,"[4, 8, 6, 1, 3, 10]",4483,2923,1793281,4270503
4,36335,"[4, 8, 6, 10]",2298,1895,677865,1794565
5,46335,"[4, 8, 6, 3, 7]",3266,2498,1090094,3118753
5,46335,"[4, 8, 6, 7, 10]",2779,2254,790852,2539131
5,46335,"[4, 8, 6, 3, 10]",3201,2354,1054355,2769481
6,56335,"[4, 8, 6, 1, 7, 10]",4061,2830,1538211,4003035
7,66335,"[4, 8, 6, 1, 3, 7, 10]",4964,3003,1863036,4507503
5,46514,"[4, 8, 2, 11, 0]",4349,3181,2485509,5057790
6,56335,"[4, 8, 6, 3, 7, 10]",3682,2641,1164189,3486120
6,56514,"[4, 8, 2, 11, 0, 1]",5631,3522,3085957,6200481
7,66514,"[4, 8, 2, 11, 0, 1, 3]",6534,3602,3294238,6485401
7,66514,"[4, 8, 2, 11, 0, 1, 7]",6112,3571,3148081,6374235
6,56514,"[4, 8, 2, 11, 0, 3]",5252,3362,2728919,5649841
8,76514,"[4, 8, 2, 11, 0, 1, 3, 7]",7015,3641,3354160,6626620
8,76514,"[4, 8, 2, 11, 0, 1, 3, 10]",6950,3651,3356193,6663075
7,66514,"[4, 8, 2, 11, 0, 1, 10]",6047,3583,3150256,6417153
8,76514,"[4, 8, 2, 11, 0, 1, 7, 10]",6528,3624,3212104,6564876
7,66514,"[4, 8, 2, 11, 0, 3, 7]",5733,3491,2823652,6091795
6,56514,"[4, 8, 2, 11, 0, 7]",4830,3359,2583185,5639761
5,46514,"[4, 8, 2, 11, 1]",3775,2824,1622641,3986076
8,76514,"[4, 8, 2, 11, 0, 3, 7, 10]",6149,3548,2887940,6292378
7,66514,"[4, 8, 2, 11, 0, 3, 10]",5668,3433,2793516,5891028
6,56514,"[4, 8, 2, 11, 0, 10]",4765,3278,2552541,5371003
6,56514,"[4, 8, 2, 11, 1, 3]",4678,3061,1953159,4683330
7,66514,"[4, 8, 2, 11, 0, 7, 10]",5246,3439,2649905,5911641
4,36550,"[4, 8, 2, 0]",3983,3076,2433404,4729350
5,46514,"[4, 8, 2, 11, 3]",3396,2559,1226785,3272961
5,46514,"[4, 8, 2, 11, 7]",2974,2375,957307,2819125
6,56514,"[4, 8, 2, 11, 1, 7]",4256,2920,1692772,4261740
5,46514,"[4, 8, 2, 11, 10]",2909,2253,922567,2536878
7,66514,"[4, 8, 2, 11, 1, 3, 7]",5159,3128,2020917,4890628
6,56514,"[4, 8, 2, 11, 1, 10]",4191,2956,1695141,4367490
6,56514,"[4, 8, 2, 11, 3, 7]",3877,2815,1334205,3960705
5,46550,"[4, 8, 2, 0, 1]",5265,3453,3037469,5959878
6,56514,"[4, 8, 2, 11, 3, 10]",3812,2708,1299793,3665278
7,66514,"[4, 8, 2, 11, 1, 3, 10]",5094,3154,2022964,4972281
6,56514,"[4, 8, 2, 11, 7, 10]",3390,2557,1032786,3267846
7,66514,"[4, 8, 2, 11, 1, 7, 10]",4672,3041,1764993,4622320
8,76514,"[4, 8, 2, 11, 1, 3, 7, 10]",5575,3213,2090446,5160078
7,66514,"[4, 8, 2, 11, 3, 7, 10]",4293,2947,1406901,4340931
6,56550,"[4, 8, 2, 0, 1, 3]",6168,3541,3245968,6267570
7,66550,"[4, 8, 2, 0, 1, 3, 7]",6649,3587,3306199,6431491
5,46550,"[4, 8, 2, 0, 3]",4886,3269,2677038,5341546
6,56550,"[4, 8, 2, 0, 1, 7]",5746,3509,3099902,6154786
6,56550,"[4, 8, 2, 0, 1, 10]",5681,3525,3101870,6211050
8,76550,"[4, 8, 2, 0, 1, 3, 7, 10]",7065,3639,3367980,6619341
7,66550,"[4, 8, 2, 0, 1, 3, 10]",6584,3598,3308022,6471003
4,36550,"[4, 8, 2, 1]",3409,2709,1568934,3667986
6,56550,"[4, 8, 2, 0, 3, 7]",5367,3415,2772125,5829405
5,46550,"[4, 8, 2, 0, 7]",4464,3271,2531434,5348085
7,66550,"[4, 8, 2, 0, 1, 7, 10]",6162,3573,3164027,6381378
5,46550,"[4, 8, 2, 0, 10]",4399,3184,2500538,5067336
7,66550,"[4, 8, 2, 0, 3, 7, 10]",5783,3480,2836512,6053460
6,56550,"[4, 8, 2, 0, 3, 10]",5302,3348,2741734,5602878
5,46550,"[4, 8, 2, 1, 3]",4312,2962,1899698,4385241
6,56550,"[4, 8, 2, 0, 7, 10]",4880,3362,2598256,5649841
3,26574,"[4, 8, 11]",1588,1440,453908,1036080
4,36550,"[4, 8, 2, 3]",3030,2398,1169278,2874003
6,56550,"[4, 8, 2, 1, 3, 7]",4793,3039,1967768,4616241
4,36550,"[4, 8, 2, 7]",2608,2214,899905,2449791
5,46550,"[4, 8, 2, 1, 7]",3890,2815,1639377,3960705
4,36550,"[4, 8, 2, 10]",2543,2083,864910,2168403
5,46550,"[4, 8, 2, 1, 10]",3825,2852,1641536,4065526
5,46550,"[4, 8, 2, 3, 7]",3511,2674,1277055,3573801
4,36574,"[4, 8, 11, 0]",3444,2729,2110569,3722356
6,56550,"[4, 8, 2, 1, 3, 10]",4728,3063,1969602,4689453
6,56550,"[4, 8, 2, 1, 7, 10]",4306,2947,1711700,4340931
5,46550,"[4, 8, 2, 3, 10]",3446,2555,1242385,3262735
5,46550,"[4, 8, 2, 7, 10]",3024,2407,975486,2895621
7,66550,"[4, 8, 2, 1, 3, 7, 10]",5209,3132,2037396,4903146
6,56550,"[4, 8, 2, 3, 7, 10]",3927,2814,1349850,3957891
5,46574,"[4, 8, 11, 0, 1]",4726,3202,2733111,5124801
6,56574,"[4, 8, 11, 0, 1, 3]",5629,3324,2944501,5522826
7,66574,"[4, 8, 11, 0, 1, 3, 7]",6110,3393,3007560,5754528
5,46574,"[4, 8, 11, 0, 3]",4347,2968,2357208,4403028
4,36574,"[4, 8, 11, 1]",2870,2393,1252998,2862028
6,56574,"[4, 8, 11, 0, 1, 7]",5207,3291,2798417,5413695
5,46574,"[4, 8, 11, 0, 7]",3925,2980,2211955,4438710
6,56574,"[4, 8, 11, 0, 1, 10]",5142,3316,2800584,5496270
6,56574,"[4, 8, 11, 0, 3, 7]",4828,3160,2455606,4991220
7,66574,"[4, 8, 11, 0, 1, 3, 10]",6045,3421,3009620,5849910
5,46574,"[4, 8, 11, 0, 10]",3860,2880,2180775,4145760
8,76574,"[4, 8, 11, 0, 1, 3, 7, 10]",6526,3480,3072396,6053460
7,66574,"[4, 8, 11, 0, 1, 7, 10]",5623,3392,2865604,5751136
5,46574,"[4, 8, 11, 1, 3]",3773,2690,1586778,3616705
6,56574,"[4, 8, 11, 0, 3, 10]",4763,3088,2424969,4766328
6,56574,"[4, 8, 11, 0, 7, 10]",4341,3109,2281839,4831386
7,66574,"[4, 8, 11, 0, 3, 7, 10]",5244,3261,2523048,5315430
3,26610,"[4, 8, 0]",3078,2535,2051428,3211845
4,36574,"[4, 8, 11, 3]",2491,2024,837302,2047276
6,56574,"[4, 8, 11, 1, 3, 7]",4254,2792,1657683,3896236
4,36574,"[4, 8, 11, 7]",2069,1842,568162,1695561
5,46574,"[4, 8, 11, 1, 7]",3351,2534,1326321,3209311
4,36574,"[4, 8, 11, 10]",2004,1700,532882,1444150
5,46574,"[4, 8, 11, 3, 7]",2972,2348,948397,2755378
5,46574,"[4, 8, 11, 1, 10]",3286,2582,1328678,3332071
6,56574,"[4, 8, 11, 1, 3, 10]",4189,2835,1659753,4017195
4,36610,"[4, 8, 0, 1]",4360,3057,2677665,4671096
5,46574,"[4, 8, 11, 3, 10]",2907,2226,913480,2476425
5,46574,"[4, 8, 11, 7, 10]",2485,2077,646811,2155926
6,56574,"[4, 8, 11, 1, 7, 10]",3767,2707,1401712,3662571
7,66574,"[4, 8, 11, 1, 3, 7, 10]",4670,2924,1730372,4273426
6,56574,"[4, 8, 11, 3, 7, 10]",3388,2528,1024253,3194128
5,46610,"[4, 8, 0, 1, 3]",5263,3187,2889273,5076891
6,56610,"[4, 8, 0, 1, 3, 7]",5744,3270,2952662,5344815
4,36610,"[4, 8, 0, 3]",3981,2786,2298291,3879505
3,26610,"[4, 8, 1]",2504,2182,1192143,2379471
7,66610,"[4, 8, 0, 1, 3, 7, 10]",6160,3366,3017597,5663295
5,46610,"[4, 8, 0, 1, 10]",4776,3183,2745240,5064153
4,36610,"[4, 8, 0, 7]",3559,2810,2153189,3946645
5,46610,"[4, 8, 0, 1, 7]",4841,3160,2743301,4991220
4,36610,"[4, 8, 0, 10]",3494,2698,2121736,3638253
6,56610,"[4, 8, 0, 1, 3, 10]",5679,3293,2954491,5420278
2,17480,"[4, 5]",1486,1406,548171,987715
3,26610,"[4, 8, 3]",2125,1754,772569,1537381
5,46610,"[4, 8, 0, 3, 7]",4462,3002,2397064,4504501
4,36610,"[4, 8, 1, 3]",3407,2495,1526169,3111265
5,46610,"[4, 8, 0, 3, 10]",4397,2915,2366151,4247155
3,26610,"[4, 8, 7]",1703,1579,503555,1245831
5,46610,"[4, 8, 0, 7, 10]",3975,2951,2223175,4352725
6,56610,"[4, 8, 0, 1, 7, 10]",5257,3273,2810590,5354628
3,26610,"[4, 8, 10]",1638,1422,467999,1010331
4,36610,"[4, 8, 1, 7]",2985,2340,1265799,2736630
3,27205,"[4, 5, 6]",2146,1863,754340,1734453
5,46610,"[4, 8, 1, 3, 10]",3823,2649,1599243,3507276
5,46610,"[4, 8, 1, 3, 7]",3888,2614,1597407,3415191
4,36610,"[4, 8, 1, 10]",2920,2383,1267925,2838153
4,36610,"[4, 8, 3, 7]",2606,2105,884042,2214460
6,56610,"[4, 8, 0, 3, 7, 10]",4878,3112,2464605,4840716
4,36610,"[4, 8, 3, 10]",2541,1965,848846,1929630
4,36610,"[4, 8, 7, 10]",2119,1826,582306,1666225
5,46610,"[4, 8, 1, 7, 10]",3401,2525,1341292,3186550
6,56610,"[4, 8, 1, 3, 7, 10]",4304,2755,1670195,3793635
4,37145,"[4, 5, 6, 2]",3051,2214,1083999,2449791
5,46610,"[4, 8, 3, 7, 10]",3022,2294,959997,2630071
5,47109,"[4, 5, 6, 2, 11]",3417,2324,1135704,2699326
6,57109,"[4, 5, 6, 2, 11, 0]",5273,3393,2760584,5754528
7,67109,"[4, 5, 6, 2, 11, 0, 1]",6555,3642,3343037,6630261
5,47145,"[4, 5, 6, 2, 0]",4907,3339,2714382,5572791
6,57109,"[4, 5, 6, 2, 11, 1]",4699,2966,1892816,4397095
7,67109,"[4, 5, 6, 2, 11, 0, 7]",5754,3521,2855677,6196960
7,67109,"[4, 5, 6, 2, 11, 0, 3]",6176,3530,3002061,6228685
6,57109,"[4, 5, 6, 2, 11, 3]",4320,2842,1520397,4037061
6,57109,"[4, 5, 6, 2, 11, 7]",3898,2584,1243552,3337236
5,47145,"[4, 5, 6, 2, 1]",4333,2909,1845113,4229686
7,67109,"[4, 5, 6, 2, 11, 0, 10]",5689,3470,2825158,6018715
6,57109,"[4, 5, 6, 2, 11, 10]",3833,2482,1208869,3078921
7,67109,"[4, 5, 6, 2, 11, 1, 7]",5180,3033,1960647,4598028
7,67109,"[4, 5, 6, 2, 11, 1, 3]",5602,3240,2228324,5247180
7,67109,"[4, 5, 6, 2, 11, 1, 10]",5115,3059,1962697,4677211
6,57145,"[4, 5, 6, 2, 0, 1]",6189,3611,3300402,6517855
6,57145,"[4, 5, 6, 2, 0, 3]",5810,3486,2956082,6074355
7,67109,"[4, 5, 6, 2, 11, 7, 10]",4314,2725,1316405,3711450
7,67109,"[4, 5, 6, 2, 11, 3, 7]",4801,3040,1625137,4619280
6,57145,"[4, 5, 6, 2, 0, 7]",5388,3479,2809819,6049981
7,67109,"[4, 5, 6, 2, 11, 3, 10]",4736,2944,1590762,4332096
6,57145,"[4, 5, 6, 2, 0, 10]",5323,3421,2779051,5849910
6,57145,"[4, 5, 6, 2, 1, 3]",5236,3197,2180866,5108806
7,67145,"[4, 5, 6, 2, 0, 1, 7]",6670,3647,3360628,6648481
7,67145,"[4, 5, 6, 2, 0, 1, 3]",7092,3680,3507276,6769360
7,67145,"[4, 5, 6, 2, 0, 1, 10]",6605,3662,3362348,6703291
7,67145,"[4, 5, 6, 2, 0, 3, 10]",6226,3536,3018299,6249880
7,67145,"[4, 5, 6, 2, 0, 7, 10]",5804,3547,2874179,6288831
7,67145,"[4, 5, 6, 2, 0, 3, 7]",6291,3583,3048582,6417153
6,57145,"[4, 5, 6, 2, 1, 7]",4814,2981,1913246,4441690
7,67145,"[4, 5, 6, 2, 1, 3, 7]",5717,3246,2246632,5266635
7,67145,"[4, 5, 6, 2, 1, 3, 10]",5652,3250,2248130,5279625
7,67145,"[4, 5, 6, 2, 1, 7, 10]",5230,3071,1982946,4713985
6,57145,"[4, 5, 6, 2, 1, 10]",4749,3007,1915089,4519521
4,37169,"[4, 5, 6, 11]",2512,2022,812276,2043231
5,47145,"[4, 5, 6, 2, 3]",3954,2750,1468943,3779875
5,47145,"[4, 5, 6, 2, 7]",3532,2489,1192194,3096316
5,47145,"[4, 5, 6, 2, 10]",3467,2377,1157259,2823876
5,47169,"[4, 5, 6, 11, 0]",4368,3188,2453874,5080078
6,57145,"[4, 5, 6, 2, 3, 7]",4435,2963,1574030,4388203
6,57145,"[4, 5, 6, 2, 3, 10]",4370,2854,1539400,4071231
6,57145,"[4, 5, 6, 2, 7, 10]",3948,2635,1265142,3470295
6,57169,"[4, 5, 6, 11, 0, 1]",5650,3509,3057212,6154786
5,47169,"[4, 5, 6, 11, 1]",3794,2784,1591401,3873936
7,67145,"[4, 5, 6, 2, 3, 7, 10]",4851,3053,1644178,4658878
6,57169,"[4, 5, 6, 11, 0, 3]",5271,3357,2698360,5633046
5,47169,"[4, 5, 6, 11, 3]",3415,2590,1200131,3352755
6,57169,"[4, 5, 6, 11, 0, 7]",4849,3368,2552503,5670028
6,57169,"[4, 5, 6, 11, 0, 10]",4784,3296,2521397,5430160
7,67169,"[4, 5, 6, 11, 0, 1, 3]",6553,3588,3266758,6435078
7,67169,"[4, 5, 6, 11, 0, 1, 10]",6066,3585,3122012,6424320
6,57169,"[4, 5, 6, 11, 1, 3]",4697,3092,1929951,4778686
7,67169,"[4, 5, 6, 11, 0, 3, 7]",5752,3484,2794007,6067386
6,57169,"[4, 5, 6, 11, 1, 7]",4275,2875,1662250,4131375
7,67169,"[4, 5, 6, 11, 0, 1, 7]",6131,3562,3120147,6342141
6,57169,"[4, 5, 6, 11, 1, 10]",4210,2911,1664237,4235505
7,67169,"[4, 5, 6, 11, 0, 3, 10]",5687,3431,2763424,5884165
7,67169,"[4, 5, 6, 11, 0, 7, 10]",5265,3457,2619707,5973696
6,57169,"[4, 5, 6, 11, 3, 7]",3896,2835,1308372,4017195
7,67169,"[4, 5, 6, 11, 1, 3, 10]",5113,3172,2000068,5029206
7,67169,"[4, 5, 6, 11, 1, 3, 7]",5178,3150,1998388,4959675
5,47169,"[4, 5, 6, 11, 7]",2993,2339,923670,2734291
7,67169,"[4, 5, 6, 11, 1, 7, 10]",4691,2989,1734800,4465566
6,57169,"[4, 5, 6, 11, 3, 10]",3831,2722,1273441,3703281
7,67169,"[4, 5, 6, 11, 3, 7, 10]",4312,2948,1381363,4343878
6,57169,"[4, 5, 6, 11, 7, 10]",3409,2510,999468,3148795
4,37205,"[4, 5, 6, 0]",4002,3105,2401631,4818960
5,47169,"[4, 5, 6, 11, 10]",2928,2215,888396,2452005
5,47205,"[4, 5, 6, 0, 1]",5284,3462,3008614,5990991
6,57205,"[4, 5, 6, 0, 1, 3]",6187,3547,3218377,6288831
6,57205,"[4, 5, 6, 0, 1, 7]",5765,3524,3071869,6207526
5,47205,"[4, 5, 6, 0, 3]",4905,3284,2646340,5390686
4,37205,"[4, 5, 6, 1]",3428,2691,1537545,3619395
7,67205,"[4, 5, 6, 0, 1, 3, 7]",6668,3595,3279391,6460215
4,37205,"[4, 5, 6, 3]",3049,2449,1142446,2997576
5,47205,"[4, 5, 6, 0, 7]",4483,3304,2500625,5456556
6,57205,"[4, 5, 6, 0, 1, 10]",5700,3544,3073509,6278196
7,67205,"[4, 5, 6, 0, 1, 3, 10]",6603,3606,3280901,6499815
7,67205,"[4, 5, 6, 0, 1, 7, 10]",6181,3596,3136481,6463810
6,57205,"[4, 5, 6, 0, 3, 7]",5386,3430,2742352,5880735
5,47205,"[4, 5, 6, 0, 10]",4418,3219,2469249,5179371
5,47205,"[4, 5, 6, 1, 7]",3909,2794,1608717,3901821
5,47205,"[4, 5, 6, 1, 3]",4331,3013,1876340,4537578
5,47205,"[4, 5, 6, 1, 10]",3844,2824,1610476,3986076
6,57205,"[4, 5, 6, 0, 3, 10]",5321,3361,2711496,5646480
4,37205,"[4, 5, 6, 7]",2627,2202,866102,2423301
6,57205,"[4, 5, 6, 0, 7, 10]",4899,3399,2567924,5774901
6,57205,"[4, 5, 6, 1, 3, 7]",4812,3083,1945100,4750903
5,47205,"[4, 5, 6, 3, 7]",3530,2716,1251055,3686970
5,47205,"[4, 5, 6, 3, 10]",3465,2584,1215848,3337236
7,67205,"[4, 5, 6, 0, 3, 7, 10]",5802,3491,2807192,6091795
5,47205,"[4, 5, 6, 7, 10]",3043,2379,941995,2828631
6,57205,"[4, 5, 6, 1, 7, 10]",4325,2914,1681362,4244241
4,37205,"[4, 5, 6, 10]",2562,2062,830555,2124891
6,57205,"[4, 5, 6, 1, 3, 10]",4747,3096,1946549,4791060
6,57205,"[4, 5, 6, 3, 7, 10]",3946,2832,1324138,4008696
7,67205,"[4, 5, 6, 1, 3, 7, 10]",5228,3156,2015026,4978590
3,27420,"[4, 5, 2]",2391,1881,891564,1768140
4,37384,"[4, 5, 2, 11]",2757,2040,947335,2079780
5,47384,"[4, 5, 2, 11, 0]",4613,3243,2594611,5256903
6,57384,"[4, 5, 2, 11, 0, 1]",5895,3556,3187602,6320790
5,47384,"[4, 5, 2, 11, 1]",4039,2787,1715805,3882291
4,37420,"[4, 5, 2, 0]",4247,3157,2544479,4981746
6,57384,"[4, 5, 2, 11, 0, 3]",5516,3420,2839762,5846490
5,47384,"[4, 5, 2, 11, 3]",3660,2635,1336368,3470295
6,57384,"[4, 5, 2, 11, 0, 10]",5029,3342,2660874,5582811
7,67384,"[4, 5, 2, 11, 0, 1, 3]",6798,3635,3397657,6604795
6,57384,"[4, 5, 2, 11, 0, 7]",5094,3395,2690908,5761315
7,67384,"[4, 5, 2, 11, 0, 1, 7]",6376,3598,3248613,6471003
5,47384,"[4, 5, 2, 11, 7]",3238,2339,1056492,2734291
6,57384,"[4, 5, 2, 11, 1, 3]",4942,3114,2055377,4846941
5,47384,"[4, 5, 2, 11, 10]",3173,2237,1022325,2500966
7,67384,"[4, 5, 2, 11, 0, 1, 10]",6311,3619,3251132,6546771
5,47420,"[4, 5, 2, 0, 1]",5529,3502,3141073,6130251
6,57384,"[4, 5, 2, 11, 1, 7]",4520,2877,1784825,4137126
7,67384,"[4, 5, 2, 11, 0, 3, 7]",5997,3526,2933119,6214575
6,57384,"[4, 5, 2, 11, 1, 10]",4455,2914,1787501,4244241
7,67384,"[4, 5, 2, 11, 0, 7, 10]",5510,3477,2756859,6043026
7,67384,"[4, 5, 2, 11, 0, 3, 10]",5932,3488,2903575,6081328
6,57384,"[4, 5, 2, 11, 3, 7]",4141,2869,1442414,4114146
6,57384,"[4, 5, 2, 11, 7, 10]",3654,2516,1131167,3163870
6,57384,"[4, 5, 2, 11, 3, 10]",4076,2774,1408557,3846151
7,67384,"[4, 5, 2, 11, 1, 3, 7]",5423,3178,2122027,5048253
7,67384,"[4, 5, 2, 11, 1, 3, 10]",5358,3197,2124363,5108806
7,67384,"[4, 5, 2, 11, 1, 7, 10]",4936,2993,1856242,4477528
6,57420,"[4, 5, 2, 0, 1, 3]",6432,3589,3351346,6438666
7,67384,"[4, 5, 2, 11, 3, 7, 10]",4557,2991,1514291,4471545
6,57420,"[4, 5, 2, 0, 1, 7]",6010,3551,3202393,6303025
7,67420,"[4, 5, 2, 0, 1, 3, 7]",6913,3631,3410467,6590265
7,67420,"[4, 5, 2, 0, 1, 3, 10]",6848,3641,3412615,6626620
7,67420,"[4, 5, 2, 0, 1, 7, 10]",6426,3615,3265748,6532305
6,57420,"[4, 5, 2, 0, 1, 10]",5945,3574,3204704,6384951
5,47420,"[4, 5, 2, 0, 3]",5150,3346,2789854,5596185
4,37420,"[4, 5, 2, 1]",3673,2690,1664072,3616705
3,27444,"[4, 5, 11]",1852,1643,610579,1348903
5,47420,"[4, 5, 2, 0, 7]",4728,3326,2641130,5529475
4,37420,"[4, 5, 2, 3]",3294,2496,1280849,3113760
5,47420,"[4, 5, 2, 0, 10]",4663,3265,2610843,5328480
6,57420,"[4, 5, 2, 0, 3, 7]",5631,3469,2883565,6015246
4,37420,"[4, 5, 2, 7]",2872,2200,1001078,2418900
4,37420,"[4, 5, 2, 10]",2807,2087,966655,2176741
5,47420,"[4, 5, 2, 1, 3]",4576,3033,2003890,4598028
6,57420,"[4, 5, 2, 0, 3, 10]",5566,3420,2853765,5846490
4,37444,"[4, 5, 11, 0]",3708,2967,2274849,4400061
5,47420,"[4, 5, 2, 1, 7]",4154,2790,1733404,3890655
5,47420,"[4, 5, 2, 1, 10]",4089,2826,1735869,3991725
6,57420,"[4, 5, 2, 0, 7, 10]",5144,3417,2707182,5836236
5,47420,"[4, 5, 2, 7, 10]",3288,2386,1075854,2845305
5,47420,"[4, 5, 2, 3, 7]",3775,2750,1387252,3779875
6,57420,"[4, 5, 2, 1, 3, 7]",5057,3107,2070852,4825171
5,47420,"[4, 5, 2, 3, 10]",3710,2641,1353136,3486120
7,67420,"[4, 5, 2, 0, 3, 7, 10]",6047,3529,2947167,6225156
6,57420,"[4, 5, 2, 1, 3, 10]",4992,3122,2072974,4871881
5,47444,"[4, 5, 11, 0, 1]",4990,3379,2889076,5707131
6,57420,"[4, 5, 2, 1, 7, 10]",4570,2915,1804922,4247155
6,57420,"[4, 5, 2, 3, 7, 10]",4191,2878,1459227,4140003
7,67420,"[4, 5, 2, 1, 3, 7, 10]",5473,3188,2139660,5080078
6,57444,"[4, 5, 11, 0, 1, 3]",5893,3479,3102030,6049981
6,57444,"[4, 5, 11, 0, 1, 7]",5471,3443,2953098,5925403
7,67444,"[4, 5, 11, 0, 1, 3, 7]",6374,3526,3163808,6214575
7,67444,"[4, 5, 11, 0, 1, 3, 10]",6309,3559,3166176,6331461
7,67444,"[4, 5, 11, 0, 1, 7, 10]",5887,3532,3019327,6235746
5,47444,"[4, 5, 11, 0, 3]",4611,3181,2523019,5057790
6,57444,"[4, 5, 11, 0, 1, 10]",5406,3481,2955591,6056940
6,57444,"[4, 5, 11, 0, 3, 7]",5092,3332,2619870,5549446
4,37444,"[4, 5, 11, 1]",3134,2537,1401413,3216916
3,27480,"[4, 5, 0]",3342,2823,2218270,3983253
4,37444,"[4, 5, 11, 3]",2755,2293,1002784,2627778
5,47444,"[4, 5, 11, 1, 3]",4037,2903,1744037,4212253
5,47444,"[4, 5, 11, 0, 10]",4124,3106,2344097,4822065
5,47444,"[4, 5, 11, 0, 7]",4189,3174,2374685,5035551
4,37444,"[4, 5, 11, 7]",2333,2002,723285,2003001
4,37444,"[4, 5, 11, 10]",2268,1884,688560,1773786
6,57444,"[4, 5, 11, 0, 3, 10]",5027,3284,2589807,5390686
5,47444,"[4, 5, 11, 1, 7]",3615,2654,1473454,3520531
4,37480,"[4, 5, 0, 1]",4624,3280,2836178,5377560
5,47444,"[4, 5, 11, 1, 10]",3550,2707,1476100,3662571
6,57444,"[4, 5, 11, 0, 7, 10]",4605,3291,2443611,5413695
5,47444,"[4, 5, 11, 3, 7]",3236,2577,1112334,3319176
5,47444,"[4, 5, 11, 3, 10]",3171,2471,1077954,3051685
7,67444,"[4, 5, 11, 0, 3, 7, 10]",5508,3416,2686339,5832820
5,47444,"[4, 5, 11, 7, 10]",2749,2218,800941,2458653
6,57444,"[4, 5, 11, 1, 3, 7]",4518,2984,1813663,4450636
6,57444,"[4, 5, 11, 1, 3, 10]",4453,3024,1816004,4570776
6,57444,"[4, 5, 11, 1, 7, 10]",4031,2808,1547852,3941028
6,57444,"[4, 5, 11, 3, 7, 10]",3652,2733,1187182,3733278
5,47480,"[4, 5, 0, 1, 3]",5527,3388,3049350,5737578
7,67444,"[4, 5, 11, 1, 3, 7, 10]",4934,3092,1885344,4778686
6,57480,"[4, 5, 0, 1, 3, 7]",6008,3449,3111458,5946076
5,47480,"[4, 5, 0, 1, 7]",5105,3358,2900530,5636403
7,67480,"[4, 5, 0, 1, 3, 7, 10]",6424,3526,3175419,6214575
6,57480,"[4, 5, 0, 1, 3, 10]",5943,3475,3113594,6036075
5,47480,"[4, 5, 0, 1, 10]",5040,3392,2902794,5751136
6,57480,"[4, 5, 0, 1, 7, 10]",5521,3457,2966860,5973696
