subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
7,480050,"[2, 8, 10, 3, 0, 4, 9]",1159,275,34797,37675
9,275050,"[2, 8, 10, 3, 0, 5, 4, 6, 11]",1463,275,35366,37675
7,202050,"[2, 8, 10, 3, 0, 5, 11]",1134,271,33706,36585
7,205050,"[2, 8, 10, 3, 0, 4, 11]",1138,270,33556,36315
9,274200,"[2, 8, 10, 3, 12, 5, 4, 6, 11]",1356,271,32700,36585
9,251050,"[2, 8, 10, 3, 12, 0, 5, 4, 11]",1407,274,34728,37401
7,212050,"[2, 8, 10, 3, 0, 6, 11]",1133,270,33596,36315
7,477050,"[2, 8, 10, 3, 0, 5, 9]",1155,276,35085,37950
8,245050,"[2, 8, 10, 3, 0, 4, 6, 11]",1300,273,34566,37128
6,172050,"[2, 8, 10, 3, 0, 11]",971,267,32495,35511
6,447050,"[2, 8, 10, 3, 0, 9]",992,273,33916,37128
5,60200,"[2, 8, 10, 3, 5]",806,255,28435,32385
7,487050,"[2, 8, 10, 3, 0, 6, 9]",1154,273,34655,37128
6,460200,"[2, 8, 10, 3, 5, 9]",942,271,31692,36585
7,218200,"[2, 8, 10, 3, 5, 4, 11]",1088,270,31401,36315
6,103200,"[2, 8, 10, 3, 4, 6]",972,260,30272,33670
7,493200,"[2, 8, 10, 3, 5, 4, 9]",1109,274,33348,37401
8,129050,"[2, 8, 10, 7, 12, 0, 5, 4]",1267,273,34299,37128
6,93200,"[2, 8, 10, 3, 5, 4]",973,265,30802,34980
6,100200,"[2, 8, 10, 3, 5, 6]",968,258,30038,33153
6,185200,"[2, 8, 10, 3, 5, 11]",921,260,29037,33670
7,228200,"[2, 8, 10, 3, 4, 6, 11]",1087,267,31127,35511
5,70200,"[2, 8, 10, 3, 6]",805,248,27851,30628
6,188200,"[2, 8, 10, 3, 4, 11]",925,262,29259,34191
7,133200,"[2, 8, 10, 3, 5, 4, 6]",1135,267,32126,35511
8,258200,"[2, 8, 10, 3, 5, 4, 6, 11]",1250,271,32634,36585
4,33200,"[2, 8, 10, 7]",618,240,24506,28680
5,155200,"[2, 8, 10, 3, 11]",758,250,26634,31125
5,430200,"[2, 8, 10, 3, 9]",779,261,29038,33930
6,66050,"[2, 8, 10, 7, 12, 0]",937,258,30554,33153
7,96050,"[2, 8, 10, 7, 12, 0, 5]",1100,269,33056,36046
5,49200,"[2, 8, 10, 7, 12]",724,242,24803,29161
9,261050,"[2, 8, 10, 7, 12, 0, 5, 6, 11]",1377,272,34259,36856
6,463200,"[2, 8, 10, 3, 4, 9]",946,265,31011,34980
6,195200,"[2, 8, 10, 3, 6, 11]",920,256,28786,32640
7,191050,"[2, 8, 10, 7, 12, 0, 11]",1052,263,31295,34453
5,63200,"[2, 8, 10, 3, 4]",810,252,28140,31626
7,225200,"[2, 8, 10, 3, 5, 6, 11]",1083,262,30549,34191
6,470200,"[2, 8, 10, 3, 6, 9]",941,265,30769,34980
9,169050,"[2, 8, 10, 7, 12, 0, 5, 4, 6]",1429,274,35086,37401
7,99050,"[2, 8, 10, 7, 12, 0, 4]",1104,264,32112,34716
8,224050,"[2, 8, 10, 7, 12, 0, 4, 11]",1219,268,32740,35778
8,136050,"[2, 8, 10, 7, 12, 0, 5, 6]",1262,270,33954,36315
8,231050,"[2, 8, 10, 7, 12, 0, 6, 11]",1214,269,32910,36046
9,254050,"[2, 8, 10, 7, 12, 0, 5, 4, 11]",1382,274,34535,37401
7,106050,"[2, 8, 10, 7, 12, 0, 6]",1099,266,32405,35245
9,264050,"[2, 8, 10, 7, 12, 0, 4, 6, 11]",1381,273,34172,37128
7,489200,"[2, 8, 10, 7, 12, 6, 9]",1022,268,30970,35778
10,294050,"[2, 8, 10, 7, 12, 0, 5, 4, 6, 11]",1544,275,35307,37675
7,112200,"[2, 8, 10, 7, 12, 5, 4]",1054,270,31327,36315
8,152200,"[2, 8, 10, 7, 12, 5, 4, 6]",1216,273,32846,37128
8,496050,"[2, 8, 10, 7, 12, 0, 5, 9]",1236,276,34818,37950
8,221050,"[2, 8, 10, 7, 12, 0, 5, 11]",1215,271,33383,36585
8,139050,"[2, 8, 10, 7, 12, 0, 4, 6]",1266,271,33767,36585
6,79200,"[2, 8, 10, 7, 12, 5]",887,261,28798,33930
7,119200,"[2, 8, 10, 7, 12, 5, 6]",1049,265,30617,34980
7,466050,"[2, 8, 10, 7, 12, 0, 9]",1073,269,32592,36046
8,499050,"[2, 8, 10, 7, 12, 0, 4, 9]",1240,274,33966,37401
8,237200,"[2, 8, 10, 7, 12, 5, 4, 11]",1169,272,31726,36856
9,277200,"[2, 8, 10, 7, 12, 5, 4, 6, 11]",1331,274,33150,37401
7,479200,"[2, 8, 10, 7, 12, 5, 9]",1023,274,32014,37401
7,207200,"[2, 8, 10, 7, 12, 4, 11]",1006,264,29125,34716
6,89200,"[2, 8, 10, 7, 12, 6]",886,258,28135,33153
6,82200,"[2, 8, 10, 7, 12, 4]",891,258,28096,33153
7,204200,"[2, 8, 10, 7, 12, 5, 11]",1002,264,29295,34716
7,122200,"[2, 8, 10, 7, 12, 4, 6]",1053,270,30897,36315
5,50050,"[2, 8, 10, 7, 0]",831,258,30492,33153
6,80050,"[2, 8, 10, 7, 0, 5]",994,269,33012,36046
7,214200,"[2, 8, 10, 7, 12, 6, 11]",1001,263,29004,34453
6,174200,"[2, 8, 10, 7, 12, 11]",839,253,26243,31878
6,449200,"[2, 8, 10, 7, 12, 9]",860,261,28424,33930
8,247200,"[2, 8, 10, 7, 12, 4, 6, 11]",1168,272,31508,36856
7,482200,"[2, 8, 10, 7, 12, 4, 9]",1027,272,31038,36856
8,244200,"[2, 8, 10, 7, 12, 5, 6, 11]",1164,267,31012,35511
9,278050,"[2, 8, 10, 7, 0, 5, 4, 6, 11]",1438,275,35284,37675
8,153050,"[2, 8, 10, 7, 0, 5, 4, 6]",1323,274,35062,37401
7,113050,"[2, 8, 10, 7, 0, 5, 4]",1161,273,34269,37128
6,96200,"[2, 8, 10, 7, 5, 4]",948,270,31225,36315
7,490050,"[2, 8, 10, 7, 0, 6, 9]",1129,272,33924,36856
6,83050,"[2, 8, 10, 7, 0, 4]",998,264,32070,34716
8,245050,"[2, 8, 10, 7, 0, 5, 6, 11]",1271,272,34226,36856
5,158200,"[2, 8, 10, 7, 11]",733,252,26026,31626
8,238050,"[2, 8, 10, 7, 0, 5, 4, 11]",1276,274,34506,37401
5,63200,"[2, 8, 10, 7, 5]",781,260,28595,33670
7,120050,"[2, 8, 10, 7, 0, 5, 6]",1156,270,33920,36315
6,450050,"[2, 8, 10, 7, 0, 9]",967,269,32534,36046
6,175050,"[2, 8, 10, 7, 0, 11]",946,263,31238,34453
6,466200,"[2, 8, 10, 7, 4, 9]",921,271,30861,36585
6,90050,"[2, 8, 10, 7, 0, 6]",993,266,32355,35245
7,205050,"[2, 8, 10, 7, 0, 5, 11]",1109,271,33340,36585
7,208050,"[2, 8, 10, 7, 0, 4, 11]",1113,268,32702,35778
7,231200,"[2, 8, 10, 7, 4, 6, 11]",1062,272,31416,36856
6,191200,"[2, 8, 10, 7, 4, 11]",900,264,29014,34716
7,483050,"[2, 8, 10, 7, 0, 4, 9]",1134,274,33926,37401
6,463200,"[2, 8, 10, 7, 5, 9]",917,274,31835,37401
6,103200,"[2, 8, 10, 7, 5, 6]",943,264,30437,34716
6,188200,"[2, 8, 10, 7, 5, 11]",896,263,29097,34453
5,66200,"[2, 8, 10, 7, 4]",785,257,27909,32896
5,73200,"[2, 8, 10, 7, 6]",780,256,27866,32640
7,136200,"[2, 8, 10, 7, 5, 4, 6]",1110,273,32763,37128
7,228200,"[2, 8, 10, 7, 5, 6, 11]",1058,266,30837,35245
7,496200,"[2, 8, 10, 7, 5, 4, 9]",1084,278,33792,38503
8,261200,"[2, 8, 10, 7, 5, 4, 6, 11]",1225,274,33072,37401
8,154050,"[2, 8, 10, 12, 0, 5, 4, 6]",1275,272,34388,36856
7,480050,"[2, 8, 10, 7, 0, 5, 9]",1130,276,34778,37950
7,215050,"[2, 8, 10, 7, 0, 6, 11]",1108,269,32864,36046
6,198200,"[2, 8, 10, 7, 6, 11]",895,262,28811,34191
8,246050,"[2, 8, 10, 12, 0, 5, 6, 11]",1223,272,33704,36856
8,248050,"[2, 8, 10, 7, 0, 4, 6, 11]",1275,273,34140,37128
6,106200,"[2, 8, 10, 7, 4, 6]",947,269,30729,36046
7,221200,"[2, 8, 10, 7, 5, 4, 11]",1063,272,31629,36856
6,81050,"[2, 8, 10, 12, 0, 5]",946,266,32100,35245
7,114050,"[2, 8, 10, 12, 0, 5, 4]",1113,271,33494,36585
6,84050,"[2, 8, 10, 12, 0, 4]",950,258,30802,33153
8,239050,"[2, 8, 10, 12, 0, 5, 4, 11]",1228,274,33958,37401
7,121050,"[2, 8, 10, 12, 0, 5, 6]",1108,268,33177,35778
4,34200,"[2, 8, 10, 12]",570,204,19563,20706
7,481050,"[2, 8, 10, 12, 0, 5, 9]",1082,273,34011,37128
7,124050,"[2, 8, 10, 12, 0, 4, 6]",1112,268,32808,35778
9,279050,"[2, 8, 10, 12, 0, 5, 4, 6, 11]",1390,275,34829,37675
7,484050,"[2, 8, 10, 12, 0, 4, 9]",1086,270,32814,36315
8,249050,"[2, 8, 10, 12, 0, 4, 6, 11]",1227,273,33559,37128
7,206050,"[2, 8, 10, 12, 0, 5, 11]",1061,271,32724,36585
5,433200,"[2, 8, 10, 7, 9]",754,260,28151,33670
5,51050,"[2, 8, 10, 12, 0]",783,250,29010,31125
7,209050,"[2, 8, 10, 12, 0, 4, 11]",1065,266,31864,35245
7,123050,"[2, 8, 10, 7, 0, 4, 6]",1160,271,33731,36585
6,473200,"[2, 8, 10, 7, 6, 9]",916,267,30725,35511
6,91050,"[2, 8, 10, 12, 0, 6]",945,262,31284,34191
5,64200,"[2, 8, 10, 12, 5]",733,248,25965,30628
6,176050,"[2, 8, 10, 12, 0, 11]",898,261,30324,33930
7,216050,"[2, 8, 10, 12, 0, 6, 11]",1060,269,32207,36046
7,223050,"[2, 8, 10, 0, 5, 4, 11]",1122,274,33922,37401
6,97200,"[2, 8, 10, 12, 5, 4]",900,261,28955,33930
6,189200,"[2, 8, 10, 12, 5, 11]",848,257,27044,32896
7,222200,"[2, 8, 10, 12, 5, 4, 11]",1015,268,29867,35778
6,464200,"[2, 8, 10, 12, 5, 9]",869,267,29690,35511
7,497200,"[2, 8, 10, 12, 5, 4, 9]",1036,272,31918,36856
5,67200,"[2, 8, 10, 12, 4]",737,228,23610,25878
7,491050,"[2, 8, 10, 12, 0, 6, 9]",1081,268,32991,35778
6,451050,"[2, 8, 10, 12, 0, 9]",919,263,31226,34453
7,229200,"[2, 8, 10, 12, 5, 6, 11]",1010,261,29018,33930
6,104200,"[2, 8, 10, 12, 5, 6]",895,254,28116,32131
8,262200,"[2, 8, 10, 12, 5, 4, 6, 11]",1177,271,31543,36585
7,137200,"[2, 8, 10, 12, 5, 4, 6]",1062,265,30734,34980
8,263050,"[2, 8, 10, 0, 5, 4, 6, 11]",1284,275,34802,37675
6,467200,"[2, 8, 10, 12, 4, 9]",873,250,27039,31125
5,159200,"[2, 8, 10, 12, 11]",685,236,22767,27730
6,206200,"[2, 8, 10, 5, 4, 11]",909,268,29744,35778
7,232200,"[2, 8, 10, 12, 4, 6, 11]",1014,265,29144,34980
5,434200,"[2, 8, 10, 12, 9]",706,236,23777,27730
6,192200,"[2, 8, 10, 12, 4, 11]",852,252,26195,31626
4,35050,"[2, 8, 10, 0]",677,250,28935,31125
7,498050,"[2, 8, 10, 0, 5, 4, 9]",1143,277,35172,38226
5,74200,"[2, 8, 10, 12, 6]",732,230,23843,26335
6,474200,"[2, 8, 10, 12, 6, 9]",868,250,27223,31125
5,65050,"[2, 8, 10, 0, 5]",840,266,32045,35245
6,105050,"[2, 8, 10, 0, 5, 6]",1002,268,33135,35778
7,230050,"[2, 8, 10, 0, 5, 6, 11]",1117,272,33665,36856
6,475050,"[2, 8, 10, 0, 6, 9]",975,268,32937,35778
6,98050,"[2, 8, 10, 0, 5, 4]",1007,271,33455,36585
7,138050,"[2, 8, 10, 0, 5, 4, 6]",1169,272,34358,36856
5,68050,"[2, 8, 10, 0, 4]",844,258,30751,33153
6,190050,"[2, 8, 10, 0, 5, 11]",955,271,32672,36585
5,75050,"[2, 8, 10, 0, 6]",839,262,31226,34191
6,465050,"[2, 8, 10, 0, 5, 9]",976,273,33960,37128
6,108050,"[2, 8, 10, 0, 4, 6]",1006,268,32766,35778
6,193050,"[2, 8, 10, 0, 4, 11]",959,266,31819,35245
7,233050,"[2, 8, 10, 0, 4, 6, 11]",1121,273,33523,37128
6,200050,"[2, 8, 10, 0, 6, 11]",954,269,32155,36046
4,48200,"[2, 8, 10, 5]",627,246,25663,30135
6,468050,"[2, 8, 10, 0, 4, 9]",980,270,32765,36315
5,160050,"[2, 8, 10, 0, 11]",792,261,30258,33930
4,58200,"[2, 8, 10, 6]",626,227,23484,25651
4,143200,"[2, 8, 10, 11]",579,235,22515,27495
5,173200,"[2, 8, 10, 5, 11]",742,256,26814,32640
7,246200,"[2, 8, 10, 5, 4, 6, 11]",1071,271,31450,36585
5,435050,"[2, 8, 10, 0, 9]",813,263,31155,34453
6,199200,"[2, 8, 10, 12, 6, 11]",847,251,26099,31375
6,488200,"[2, 8, 10, 5, 6, 9]",925,268,30890,35778
5,88200,"[2, 8, 10, 5, 6]",789,252,27848,31626
6,481200,"[2, 8, 10, 5, 4, 9]",930,271,31735,36585
5,451200,"[2, 8, 10, 4, 9]",767,248,26757,30628
4,51200,"[2, 8, 10, 4]",631,226,23316,25425
6,121200,"[2, 8, 10, 5, 4, 6]",956,264,30569,34716
5,81200,"[2, 8, 10, 5, 4]",794,260,28760,33670
6,107200,"[2, 8, 10, 12, 4, 6]",899,249,27283,30876
7,100050,"[2, 8, 3, 7, 12, 0, 5]",1152,269,33759,36046
4,418200,"[2, 8, 10, 9]",600,233,23328,27028
5,448200,"[2, 8, 10, 5, 9]",763,266,29414,35245
5,176200,"[2, 8, 10, 4, 11]",746,252,26056,31626
6,213200,"[2, 8, 10, 5, 6, 11]",904,260,28822,33670
6,216200,"[2, 8, 10, 4, 6, 11]",908,265,29035,34980
5,91200,"[2, 8, 10, 4, 6]",793,247,27031,30381
5,183200,"[2, 8, 10, 6, 11]",741,250,25883,31125
6,491200,"[2, 8, 10, 4, 6, 9]",929,258,29699,33153
4,37200,"[2, 8, 3, 7]",670,250,27475,31125
3,22200,"[2, 8, 3]",516,235,24860,27495
6,70050,"[2, 8, 3, 7, 12, 0]",989,264,32461,34716
9,173050,"[2, 8, 3, 7, 12, 0, 5, 4, 6]",1481,273,35376,37128
9,258050,"[2, 8, 3, 7, 12, 0, 5, 4, 11]",1434,273,34920,37128
5,53200,"[2, 8, 3, 7, 12]",776,252,27749,31626
8,228050,"[2, 8, 3, 7, 12, 0, 4, 11]",1271,269,33817,36046
8,133050,"[2, 8, 3, 7, 12, 0, 5, 4]",1319,272,34744,36856
9,265050,"[2, 8, 3, 7, 12, 0, 5, 6, 11]",1429,271,34646,36585
7,110050,"[2, 8, 3, 7, 12, 0, 6]",1151,267,33539,35511
9,268050,"[2, 8, 3, 7, 12, 0, 4, 6, 11]",1433,272,34784,36856
7,103050,"[2, 8, 3, 7, 12, 0, 4]",1156,267,33508,35511
9,281200,"[2, 8, 3, 7, 12, 5, 4, 6, 11]",1383,273,33628,37128
8,143050,"[2, 8, 3, 7, 12, 0, 4, 6]",1318,270,34498,36315
8,225050,"[2, 8, 3, 7, 12, 0, 5, 11]",1267,270,33937,36315
8,140050,"[2, 8, 3, 7, 12, 0, 5, 6]",1314,270,34478,36315
10,298050,"[2, 8, 3, 7, 12, 0, 5, 4, 6, 11]",1596,274,35542,37401
6,83200,"[2, 8, 3, 7, 12, 5]",939,261,29937,33930
8,235050,"[2, 8, 3, 7, 12, 0, 6, 11]",1266,269,33831,36046
7,195050,"[2, 8, 3, 7, 12, 0, 11]",1104,266,32776,35245
7,116200,"[2, 8, 3, 7, 12, 5, 4]",1106,270,32164,36315
7,126200,"[2, 8, 3, 7, 12, 4, 6]",1105,269,32135,36046
8,241200,"[2, 8, 3, 7, 12, 5, 4, 11]",1221,272,32472,36856
7,218200,"[2, 8, 3, 7, 12, 6, 11]",1053,264,30526,34716
7,486200,"[2, 8, 3, 7, 12, 4, 9]",1079,274,32838,37401
7,470050,"[2, 8, 3, 7, 12, 0, 9]",1125,274,34296,37401
8,156200,"[2, 8, 3, 7, 12, 5, 4, 6]",1268,272,33410,36856
7,483200,"[2, 8, 3, 7, 12, 5, 9]",1075,275,32977,37675
6,86200,"[2, 8, 3, 7, 12, 4]",943,262,30168,34191
7,208200,"[2, 8, 3, 7, 12, 5, 11]",1054,263,30248,34453
6,93200,"[2, 8, 3, 7, 12, 6]",938,261,30059,33930
7,211200,"[2, 8, 3, 7, 12, 4, 11]",1058,266,30744,35245
7,123200,"[2, 8, 3, 7, 12, 5, 6]",1101,265,31521,34980
8,251200,"[2, 8, 3, 7, 12, 4, 6, 11]",1220,271,32522,36585
8,248200,"[2, 8, 3, 7, 12, 5, 6, 11]",1216,266,31742,35245
7,493200,"[2, 8, 3, 7, 12, 6, 9]",1074,272,32715,36856
6,84050,"[2, 8, 3, 7, 0, 5]",1046,268,33623,35778
5,54050,"[2, 8, 3, 7, 0]",883,263,32323,34453
8,157050,"[2, 8, 3, 7, 0, 5, 4, 6]",1375,273,35352,37128
7,117050,"[2, 8, 3, 7, 0, 5, 4]",1213,272,34709,36856
6,453200,"[2, 8, 3, 7, 12, 9]",912,270,31091,36315
7,127050,"[2, 8, 3, 7, 0, 4, 6]",1212,270,34472,36315
7,212050,"[2, 8, 3, 7, 0, 4, 11]",1165,269,33780,36046
5,458200,"[2, 8, 10, 6, 9]",762,248,26890,30628
6,87050,"[2, 8, 3, 7, 0, 4]",1050,267,33471,35511
7,124050,"[2, 8, 3, 7, 0, 5, 6]",1208,270,34423,36315
8,252050,"[2, 8, 3, 7, 0, 4, 6, 11]",1327,272,34758,36856
9,282050,"[2, 8, 3, 7, 0, 5, 4, 6, 11]",1490,274,35518,37401
6,454050,"[2, 8, 3, 7, 0, 9]",1019,273,34162,37128
7,209050,"[2, 8, 3, 7, 0, 5, 11]",1161,269,33801,36046
7,484050,"[2, 8, 3, 7, 0, 5, 9]",1182,276,35277,37950
8,249050,"[2, 8, 3, 7, 0, 5, 6, 11]",1323,271,34591,36585
7,487050,"[2, 8, 3, 7, 0, 4, 9]",1186,276,35134,37950
7,219050,"[2, 8, 3, 7, 0, 6, 11]",1160,269,33774,36046
7,494050,"[2, 8, 3, 7, 0, 6, 9]",1181,274,34939,37401
8,265200,"[2, 8, 3, 7, 5, 4, 6, 11]",1277,273,33564,37128
7,235200,"[2, 8, 3, 7, 4, 6, 11]",1114,271,32454,36585
7,125050,"[2, 8, 3, 12, 0, 5, 6]",1160,269,34030,36046
5,67200,"[2, 8, 3, 7, 5]",833,259,29667,33411
8,242050,"[2, 8, 3, 7, 0, 5, 4, 11]",1328,273,34885,37128
6,94050,"[2, 8, 3, 7, 0, 6]",1045,267,33482,35511
6,100200,"[2, 8, 3, 7, 5, 4]",1000,270,32074,36315
8,158050,"[2, 8, 3, 12, 0, 5, 4, 6]",1327,272,34964,36856
7,232200,"[2, 8, 3, 7, 5, 6, 11]",1110,265,31568,34980
6,467200,"[2, 8, 3, 7, 5, 9]",969,274,32731,37401
6,192200,"[2, 8, 3, 7, 5, 11]",948,261,29978,33930
6,107200,"[2, 8, 3, 7, 5, 6]",995,264,31347,34716
7,225200,"[2, 8, 3, 7, 5, 4, 11]",1115,272,32382,36856
8,243050,"[2, 8, 3, 12, 0, 5, 4, 11]",1280,273,34571,37128
7,140200,"[2, 8, 3, 7, 5, 4, 6]",1162,272,33346,36856
5,77200,"[2, 8, 3, 7, 6]",832,260,29881,33670
4,38200,"[2, 8, 3, 12]",622,237,25173,27966
6,110200,"[2, 8, 3, 7, 4, 6]",999,269,32067,36046
7,213050,"[2, 8, 3, 12, 0, 4, 11]",1117,269,33408,36046
6,202200,"[2, 8, 3, 7, 6, 11]",947,263,30348,34453
5,162200,"[2, 8, 3, 7, 11]",785,255,28131,32385
5,55050,"[2, 8, 3, 12, 0]",835,263,31875,34453
6,195200,"[2, 8, 3, 7, 4, 11]",952,266,30650,35245
6,477200,"[2, 8, 3, 7, 6, 9]",968,272,32561,36856
5,437200,"[2, 8, 3, 7, 9]",806,269,30841,36046
6,179050,"[2, 8, 3, 7, 0, 11]",998,265,32638,34980
6,178200,"[2, 8, 3, 7, 12, 11]",891,257,28405,32896
5,70200,"[2, 8, 3, 7, 4]",837,262,30074,34191
6,470200,"[2, 8, 3, 7, 4, 9]",973,274,32754,37401
7,118050,"[2, 8, 3, 12, 0, 5, 4]",1165,271,34282,36585
9,283050,"[2, 8, 3, 12, 0, 5, 4, 6, 11]",1442,274,35242,37401
6,88050,"[2, 8, 3, 12, 0, 4]",1002,266,32971,35245
7,485050,"[2, 8, 3, 12, 0, 5, 9]",1134,276,34990,37950
6,101200,"[2, 8, 3, 12, 5, 4]",952,264,30667,34716
7,495050,"[2, 8, 3, 12, 0, 6, 9]",1133,273,34552,37128
7,236200,"[2, 8, 3, 12, 4, 6, 11]",1066,266,30982,35245
6,85050,"[2, 8, 3, 12, 0, 5]",998,268,33257,35778
7,210050,"[2, 8, 3, 12, 0, 5, 11]",1113,270,33548,36315
5,68200,"[2, 8, 3, 12, 5]",785,254,28265,32131
8,266200,"[2, 8, 3, 12, 5, 4, 6, 11]",1229,270,32508,36315
6,180050,"[2, 8, 3, 12, 0, 11]",950,266,32318,35245
6,95050,"[2, 8, 3, 12, 0, 6]",997,266,33017,35245
6,455050,"[2, 8, 3, 12, 0, 9]",971,273,33807,37128
7,141200,"[2, 8, 3, 12, 5, 4, 6]",1114,266,32000,35245
7,128050,"[2, 8, 3, 12, 0, 4, 6]",1164,269,34021,36046
8,253050,"[2, 8, 3, 12, 0, 4, 6, 11]",1279,272,34431,36856
7,488050,"[2, 8, 3, 12, 0, 4, 9]",1138,275,34713,37675
5,69050,"[2, 8, 3, 0, 5]",892,267,33116,35511
7,233200,"[2, 8, 3, 12, 5, 6, 11]",1062,262,30451,34191
8,250050,"[2, 8, 3, 12, 0, 5, 6, 11]",1275,271,34310,36585
6,108200,"[2, 8, 3, 12, 5, 6]",947,258,29940,33153
6,197050,"[2, 8, 3, 0, 4, 11]",1011,269,33366,36046
6,468200,"[2, 8, 3, 12, 5, 9]",921,271,31643,36585
6,193200,"[2, 8, 3, 12, 5, 11]",900,259,28867,33411
4,39050,"[2, 8, 3, 0]",729,262,31732,34191
7,226200,"[2, 8, 3, 12, 5, 4, 11]",1067,269,31266,36046
5,78200,"[2, 8, 3, 12, 6]",784,248,27731,30628
6,196200,"[2, 8, 3, 12, 4, 11]",904,260,29035,33670
6,111200,"[2, 8, 3, 12, 4, 6]",951,259,30127,33411
5,163200,"[2, 8, 3, 12, 11]",737,248,26372,30628
6,478200,"[2, 8, 3, 12, 6, 9]",920,265,30763,34980
5,438200,"[2, 8, 3, 12, 9]",758,261,28911,33930
6,471200,"[2, 8, 3, 12, 4, 9]",925,265,30901,34980
6,203200,"[2, 8, 3, 12, 6, 11]",899,256,28666,32640
7,220050,"[2, 8, 3, 12, 0, 6, 11]",1112,269,33433,36046
5,71200,"[2, 8, 3, 12, 4]",789,250,27916,31125
6,102050,"[2, 8, 3, 0, 5, 4]",1059,271,34242,36585
5,79050,"[2, 8, 3, 0, 6]",891,266,32958,35245
7,227050,"[2, 8, 3, 0, 5, 4, 11]",1174,273,34531,37128
6,469050,"[2, 8, 3, 0, 5, 9]",1028,275,34854,37675
5,72050,"[2, 8, 3, 0, 4]",896,266,32929,35245
6,472050,"[2, 8, 3, 0, 4, 9]",1032,275,34674,37675
6,109050,"[2, 8, 3, 0, 5, 6]",1054,269,33973,36046
6,204050,"[2, 8, 3, 0, 6, 11]",1006,269,33374,36046
6,194050,"[2, 8, 3, 0, 5, 11]",1007,269,33407,36046
6,112050,"[2, 8, 3, 0, 4, 6]",1058,269,33993,36046
5,95200,"[2, 8, 3, 4, 6]",845,259,30035,33411
7,142050,"[2, 8, 3, 0, 5, 4, 6]",1221,272,34938,36856
8,267050,"[2, 8, 3, 0, 5, 4, 6, 11]",1336,274,35216,37401
7,234050,"[2, 8, 3, 0, 5, 6, 11]",1169,271,34253,36585
7,237050,"[2, 8, 3, 0, 4, 6, 11]",1173,272,34403,36856
5,439050,"[2, 8, 3, 0, 9]",865,272,33669,36856
6,485200,"[2, 8, 3, 5, 4, 9]",982,274,33207,37401
6,479050,"[2, 8, 3, 0, 6, 9]",1027,273,34498,37128
4,52200,"[2, 8, 3, 5]",679,252,27962,31626
4,55200,"[2, 8, 3, 4]",683,250,27787,31125
5,164050,"[2, 8, 3, 0, 11]",844,265,32175,34980
5,180200,"[2, 8, 3, 4, 11]",798,260,28906,33670
5,85200,"[2, 8, 3, 5, 4]",846,264,30548,34716
6,125200,"[2, 8, 3, 5, 4, 6]",1008,266,31918,35245
8,161050,"[2, 8, 7, 12, 0, 5, 4, 6]",1302,273,34942,37128
6,495200,"[2, 8, 3, 4, 6, 9]",981,269,32388,36046
6,217200,"[2, 8, 3, 5, 6, 11]",956,261,30255,33930
5,177200,"[2, 8, 3, 5, 11]",794,257,28564,32896
6,210200,"[2, 8, 3, 5, 4, 11]",961,269,31147,36046
5,92200,"[2, 8, 3, 5, 6]",841,257,29744,32896
6,220200,"[2, 8, 3, 4, 6, 11]",960,266,30890,35245
7,250200,"[2, 8, 3, 5, 4, 6, 11]",1123,270,32426,36315
6,492200,"[2, 8, 3, 5, 6, 9]",977,272,32539,36856
4,62200,"[2, 8, 3, 6]",678,247,27525,30381
3,25200,"[2, 8, 7]",491,235,23801,27495
5,462200,"[2, 8, 3, 6, 9]",814,265,30584,34980
5,187200,"[2, 8, 3, 6, 11]",793,255,28460,32385
7,128050,"[2, 8, 7, 12, 0, 5, 6]",1135,269,33765,36046
4,147200,"[2, 8, 3, 11]",631,246,26059,30135
7,213050,"[2, 8, 7, 12, 0, 5, 11]",1088,270,33173,36315
5,455200,"[2, 8, 3, 4, 9]",819,265,30785,34980
8,253050,"[2, 8, 7, 12, 0, 5, 6, 11]",1250,271,34070,36585
4,41200,"[2, 8, 7, 12]",597,239,24311,28441
4,422200,"[2, 8, 3, 9]",652,260,28625,33670
6,88050,"[2, 8, 7, 12, 0, 5]",973,268,32846,35778
6,458050,"[2, 8, 7, 12, 0, 9]",946,269,32414,36046
5,452200,"[2, 8, 3, 5, 9]",815,270,31367,36315
5,58050,"[2, 8, 7, 12, 0]",810,257,30303,32896
7,121050,"[2, 8, 7, 12, 0, 5, 4]",1140,272,34139,36856
6,91050,"[2, 8, 7, 12, 0, 4]",977,263,31918,34453
6,104200,"[2, 8, 7, 12, 5, 4]",927,269,31097,36046
8,256050,"[2, 8, 7, 12, 0, 4, 6, 11]",1254,272,34001,36856
7,229200,"[2, 8, 7, 12, 5, 4, 11]",1042,271,31496,36585
7,216050,"[2, 8, 7, 12, 0, 4, 11]",1092,267,32546,35511
7,236200,"[2, 8, 7, 12, 5, 6, 11]",1037,266,30743,35245
7,223050,"[2, 8, 7, 12, 0, 6, 11]",1087,268,32687,35778
6,98050,"[2, 8, 7, 12, 0, 6]",972,265,32182,34980
5,71200,"[2, 8, 7, 12, 5]",760,259,28426,33411
6,111200,"[2, 8, 7, 12, 5, 6]",922,264,30348,34716
7,144200,"[2, 8, 7, 12, 5, 4, 6]",1089,272,32652,36856
8,270050,"[2, 8, 7, 0, 5, 4, 6, 11]",1311,274,35132,37401
